subject,trial_number,staircase_number,fixation_duration_ms,target_duration_ms,target_type,target_contrast,mask_duration_ms,objective_response,objective_response_time_ms,subjective_response,subjective_response_time_ms
0163,18,9,550.0,33.333333333333336,stimulus_0,0.031651655235076626,33.333333333333336,stimulus_1,0.8605368137359619,2,0.39059996604919434,
0163,19,9,691.6666666666667,33.333333333333336,stimulus_0,0.04836734228302869,33.333333333333336,stimulus_0,1.6535460948944092,1,0.3384091854095459,
0163,20,9,541.6666666666667,33.333333333333336,stimulus_0,0.04261766418961943,33.333333333333336,stimulus_1,0.9015538692474365,1,0.35770297050476074,
0163,21,9,691.6666666666667,33.333333333333336,stimulus_1,0.05723502274968273,33.333333333333336,stimulus_1,1.298130989074707,2,0.3886120319366455,
0163,22,9,733.3333333333334,33.333333333333336,stimulus_0,0.052131446098736434,33.333333333333336,stimulus_1,0.7997879981994629,2,0.36707305908203125,
0163,23,9,666.6666666666667,33.333333333333336,stimulus_1,0.06535499854947974,33.333333333333336,stimulus_1,2.2589871883392334,2,0.5503811836242676,
0163,24,9,683.3333333333334,33.333333333333336,stimulus_1,0.06075763137932466,33.333333333333336,stimulus_1,0.7002029418945312,2,0.4980349540710449,
0163,25,9,641.6666666666667,33.333333333333336,stimulus_0,0.0562300592611657,33.333333333333336,stimulus_1,0.9075109958648682,2,0.48151111602783203,
0163,26,9,708.3333333333334,33.333333333333336,stimulus_1,0.06824696537063524,33.333333333333336,stimulus_1,0.7378900051116943,2,0.3689148426055908,
0163,27,9,641.6666666666667,33.333333333333336,stimulus_0,0.06418168508423872,33.333333333333336,stimulus_0,0.9282920360565186,2,0.47266101837158203,
0163,28,9,508.33333333333337,33.333333333333336,stimulus_1,0.060097361140246774,33.333333333333336,stimulus_1,1.0942599773406982,2,0.4600398540496826,
0163,29,9,725.0,33.333333333333336,stimulus_0,0.05630977797752024,33.333333333333336,stimulus_1,1.6008939743041992,2,0.3765900135040283,
0163,30,9,575.0,33.333333333333336,stimulus_1,0.06654122056774836,33.333333333333336,stimulus_1,0.9974520206451416,2,0.5200860500335693,
0163,31,9,541.6666666666667,33.333333333333336,stimulus_0,0.06311673912304205,33.333333333333336,stimulus_0,1.970141887664795,2,0.44208812713623047,
0163,32,9,616.6666666666667,33.333333333333336,stimulus_0,0.05961925498430709,33.333333333333336,stimulus_0,1.3943779468536377,3,1.0439491271972656,
0163,33,9,508.33333333333337,33.333333333333336,stimulus_1,0.05636404252855237,33.333333333333336,stimulus_1,0.6726820468902588,2,0.4213831424713135,
0163,34,9,558.3333333333334,33.333333333333336,stimulus_0,0.053306815482182024,33.333333333333336,stimulus_1,0.8560779094696045,2,0.4544181823730469,
0163,35,9,508.33333333333337,33.333333333333336,stimulus_1,0.0614913861032621,33.333333333333336,stimulus_0,1.6991150379180908,2,0.39311909675598145,
0163,36,9,750.0,33.333333333333336,stimulus_1,0.0695497756995701,33.333333333333336,stimulus_1,0.9402310848236084,2,1.2923059463500977,
0163,37,9,741.6666666666667,33.333333333333336,stimulus_0,0.0666559155906925,33.333333333333336,stimulus_1,0.9397408962249756,2,0.36849093437194824,
0163,38,9,675.0,33.333333333333336,stimulus_1,0.07462028946899885,33.333333333333336,stimulus_1,0.8721828460693359,2,0.3922748565673828,
0163,39,9,608.3333333333334,33.333333333333336,stimulus_0,0.07178771987148364,33.333333333333336,stimulus_0,0.6079380512237549,2,0.41503310203552246,
