subject,trial_number,staircase_number,fixation_duration_ms,target_duration_ms,target_type,target_contrast,mask_duration_ms,objective_response,objective_response_time_ms,subjective_response,subjective_response_time_ms
0164,29,4,641.6666666666667,33.333333333333336,stimulus_1,0.09568439029690962,33.333333333333336,stimulus_0,1.9519569873809814,2,0.7349419593811035,
0164,30,4,608.3333333333334,33.333333333333336,stimulus_0,0.10749066304870536,33.333333333333336,stimulus_0,2.0660459995269775,2,0.6826319694519043,
0164,31,4,683.3333333333334,33.333333333333336,stimulus_1,0.10369433084403828,33.333333333333336,stimulus_1,1.3990681171417236,1,0.7364330291748047,
0164,32,4,550.0,33.333333333333336,stimulus_0,0.09981086126733513,33.333333333333336,stimulus_0,1.5148069858551025,1,1.4215168952941895,
0164,33,4,700.0,33.333333333333336,stimulus_1,0.09612955233717518,33.333333333333336,stimulus_1,1.789443016052246,2,0.7250571250915527,
0164,34,4,600.0,33.333333333333336,stimulus_0,0.09265575178921376,33.333333333333336,stimulus_0,1.2859079837799072,2,1.4005589485168457,
0164,35,4,741.6666666666667,33.333333333333336,stimulus_1,0.08905685282749959,33.333333333333336,stimulus_1,1.9624569416046143,1,0.4830811023712158,
0164,36,4,600.0,33.333333333333336,stimulus_1,0.08564555249111222,33.333333333333336,stimulus_0,1.7655539512634277,1,1.1302211284637451,
0164,37,4,691.6666666666667,33.333333333333336,stimulus_0,0.09508208444533905,33.333333333333336,stimulus_0,1.1552248001098633,2,0.6692140102386475,
0164,38,4,575.0,33.333333333333336,stimulus_0,0.09207548451396019,33.333333333333336,stimulus_0,2.0839529037475586,2,0.8346009254455566,
0164,39,4,691.6666666666667,33.333333333333336,stimulus_1,0.08893837421884815,33.333333333333336,stimulus_1,1.8549489974975586,2,0.6282000541687012,
0164,0,5,716.6666666666667,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,1.0426630973815918,3,0.8066849708557129,
0164,1,5,616.6666666666667,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,0.9776570796966553,4,0.6838510036468506,
0164,2,5,591.6666666666667,33.333333333333336,stimulus_0,0.15302949805965513,33.333333333333336,stimulus_0,1.2725989818572998,3,0.5649509429931641,
0164,3,5,641.6666666666667,33.333333333333336,stimulus_1,0.07447047493079645,33.333333333333336,stimulus_1,1.0647590160369873,4,0.7354738712310791,
0164,4,5,641.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.9481940269470215,1,1.0115258693695068,
0164,5,5,500.00000000000006,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.4189419746398926,2,0.5882551670074463,
0164,6,5,741.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.6570210456848145,1,0.7660560607910156,
0164,7,5,541.6666666666667,33.333333333333336,stimulus_0,0.038220555504322185,33.333333333333336,stimulus_1,1.9717109203338623,1,0.8780958652496338,
0164,8,5,600.0,33.333333333333336,stimulus_0,0.08909752170843621,33.333333333333336,stimulus_1,1.6046898365020752,2,0.6938090324401855,
0164,9,5,708.3333333333334,33.333333333333336,stimulus_1,0.13141542603634887,33.333333333333336,stimulus_1,1.7804958820343018,2,0.7134919166564941,
0164,10,5,508.33333333333337,33.333333333333336,stimulus_0,0.11670311090788277,33.333333333333336,stimulus_0,1.6345481872558594,1,0.657243013381958,
0164,11,5,625.0,33.333333333333336,stimulus_1,0.104389253240385,33.333333333333336,stimulus_1,1.2689738273620605,2,0.6573371887207031,
0164,12,5,666.6666666666667,33.333333333333336,stimulus_1,0.09300117097951999,33.333333333333336,stimulus_1,1.5533740520477295,2,0.75347900390625,
0164,13,5,658.3333333333334,33.333333333333336,stimulus_0,0.082873297622303,33.333333333333336,stimulus_0,2.585175037384033,1,0.7529630661010742,
0164,14,5,716.6666666666667,33.333333333333336,stimulus_1,0.07367164186971953,33.333333333333336,stimulus_1,1.9809398651123047,1,1.000805139541626,
0164,15,5,541.6666666666667,33.333333333333336,stimulus_0,0.0651640923262008,33.333333333333336,stimulus_0,1.1457221508026123,2,0.7508418560028076,
0164,16,5,683.3333333333334,33.333333333333336,stimulus_0,0.057680612569683376,33.333333333333336,stimulus_0,1.1619880199432373,2,0.6829619407653809,
0164,17,5,708.3333333333334,33.333333333333336,stimulus_1,0.05058107580535065,33.333333333333336,stimulus_1,1.2074990272521973,2,0.6246800422668457,
0164,18,5,658.3333333333334,33.333333333333336,stimulus_1,0.043764325303777885,33.333333333333336,stimulus_0,1.4817790985107422,1,0.6416001319885254,
0164,19,5,633.3333333333334,33.333333333333336,stimulus_0,0.060540361159130696,33.333333333333336,stimulus_0,1.6616950035095215,1,0.9712469577789307,
0164,20,5,641.6666666666667,33.333333333333336,stimulus_0,0.054644574556184156,33.333333333333336,stimulus_1,2.281363010406494,1,0.9012811183929443,
0164,21,5,600.0,33.333333333333336,stimulus_1,0.06918143590578585,33.333333333333336,stimulus_1,2.0630509853363037,2,0.5884020328521729,
0164,22,5,541.6666666666667,33.333333333333336,stimulus_0,0.06399204887637228,33.333333333333336,stimulus_0,1.307063102722168,2,1.205604076385498,
0164,23,5,616.6666666666667,33.333333333333336,stimulus_1,0.058868174904117776,33.333333333333336,stimulus_1,1.881437063217163,1,0.7973711490631104,
0164,24,5,733.3333333333334,33.333333333333336,stimulus_1,0.05419058774831653,33.333333333333336,stimulus_0,2.1766011714935303,1,0.9112029075622559,
0164,25,5,525.0,33.333333333333336,stimulus_0,0.06611427734428305,33.333333333333336,stimulus_0,1.4651379585266113,2,1.3948910236358643,
0164,26,5,691.6666666666667,33.333333333333336,stimulus_1,0.06192427784921278,33.333333333333336,stimulus_1,1.3420650959014893,1,0.6945619583129883,
0164,27,5,683.3333333333334,33.333333333333336,stimulus_0,0.05771661074401352,33.333333333333336,stimulus_0,1.098193883895874,3,0.9404540061950684,
0164,28,5,550.0,33.333333333333336,stimulus_0,0.05384106797745125,33.333333333333336,stimulus_0,1.387714147567749,2,0.7195019721984863,
0164,29,5,500.00000000000006,33.333333333333336,stimulus_1,0.049914047027608155,33.333333333333336,stimulus_0,1.4413318634033203,2,0.7348830699920654,
0164,30,5,608.3333333333334,33.333333333333336,stimulus_0,0.05994677512265667,33.333333333333336,stimulus_0,1.9519248008728027,2,0.8170239925384521,
0164,31,5,750.0,33.333333333333336,stimulus_1,0.056424420942557785,33.333333333333336,stimulus_1,1.738847017288208,1,0.6724300384521484,
0164,32,5,550.0,33.333333333333336,stimulus_0,0.05312702132748309,33.333333333333336,stimulus_0,1.2674989700317383,1,1.0182149410247803,
0164,33,5,541.6666666666667,33.333333333333336,stimulus_0,0.04974137974690396,33.333333333333336,stimulus_1,2.0063400268554688,1,0.7715158462524414,
0164,34,5,700.0,33.333333333333336,stimulus_1,0.05847141519985094,33.333333333333336,stimulus_0,2.8339860439300537,1,0.9454131126403809,
0164,35,5,625.0,33.333333333333336,stimulus_1,0.06701754290831807,33.333333333333336,stimulus_1,1.2863929271697998,2,0.5971720218658447,
0164,36,5,716.6666666666667,33.333333333333336,stimulus_0,0.06411320541567522,33.333333333333336,stimulus_0,1.3394510746002197,2,0.8193600177764893,
0164,37,5,533.3333333333334,33.333333333333336,stimulus_0,0.06113738910621164,33.333333333333336,stimulus_0,1.3145809173583984,2,0.8770310878753662,
0164,38,5,600.0,33.333333333333336,stimulus_1,0.05827353969266352,33.333333333333336,stimulus_1,1.742542028427124,1,0.7039649486541748,
0164,39,5,533.3333333333334,33.333333333333336,stimulus_1,0.05559942091022202,33.333333333333336,stimulus_1,1.521270990371704,1,0.7188489437103271,
0164,0,6,616.6666666666667,33.333333333333336,stimulus_0,0.4,33.333333333333336,stimulus_0,1.0897090435028076,4,0.6092071533203125,
0164,1,6,658.3333333333334,33.333333333333336,stimulus_1,0.2509879745459487,33.333333333333336,stimulus_1,1.2372329235076904,4,0.706035852432251,
0164,2,6,691.6666666666667,33.333333333333336,stimulus_0,0.15302949805965513,33.333333333333336,stimulus_0,0.8490581512451172,4,0.5675191879272461,
0164,3,6,591.6666666666667,33.333333333333336,stimulus_1,0.07447047493079645,33.333333333333336,stimulus_1,0.9649851322174072,3,0.7017669677734375,
0164,4,6,675.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.0645530223846436,2,0.831265926361084,
0164,5,6,716.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.5642921924591064,1,0.5999579429626465,
0164,6,6,625.0,33.333333333333336,stimulus_1,0.07052923220481583,33.333333333333336,stimulus_1,1.174785852432251,2,0.6148808002471924,
0164,7,6,533.3333333333334,33.333333333333336,stimulus_1,0.04657433209187717,33.333333333333336,stimulus_0,1.3729329109191895,2,0.6523571014404297,
0164,8,6,633.3333333333334,33.333333333333336,stimulus_0,0.0973886332928855,33.333333333333336,stimulus_0,0.9967849254608154,2,0.795219898223877,
0164,9,6,625.0,33.333333333333336,stimulus_0,0.08148233627619228,33.333333333333336,stimulus_0,1.1572949886322021,3,0.5133640766143799,
0164,10,6,575.0,33.333333333333336,stimulus_1,0.06739350264530619,33.333333333333336,stimulus_1,0.9508159160614014,2,0.4879920482635498,
0164,11,6,675.0,33.333333333333336,stimulus_1,0.055271501774670384,33.333333333333336,stimulus_1,1.626373052597046,2,0.7484111785888672,
0164,12,6,600.0,33.333333333333336,stimulus_0,0.04451509075853055,33.333333333333336,stimulus_1,1.6354830265045166,2,1.719146966934204,
0164,13,6,750.0,33.333333333333336,stimulus_1,0.07026409163521607,33.333333333333336,stimulus_1,1.0889558792114258,2,1.1217801570892334,
0164,14,6,650.0,33.333333333333336,stimulus_1,0.061253613515728444,33.333333333333336,stimulus_1,0.8924310207366943,2,0.8859829902648926,
0164,15,6,566.6666666666667,33.333333333333336,stimulus_0,0.05294023905959366,33.333333333333336,stimulus_0,1.6912131309509277,1,0.6259691715240479,
0164,16,6,725.0,33.333333333333336,stimulus_1,0.04515588919157659,33.333333333333336,stimulus_1,1.2312231063842773,2,1.0303339958190918,
0164,17,6,733.3333333333334,33.333333333333336,stimulus_1,0.03824413857691261,33.333333333333336,stimulus_1,1.4136979579925537,1,0.5325260162353516,
0164,18,6,716.6666666666667,33.333333333333336,stimulus_0,0.031651655235076626,33.333333333333336,stimulus_1,1.73744797706604,1,0.6687772274017334,
0164,19,6,516.6666666666667,33.333333333333336,stimulus_0,0.04836734228302869,33.333333333333336,stimulus_0,1.4461779594421387,2,0.8524999618530273,
0164,20,6,608.3333333333334,33.333333333333336,stimulus_1,0.04261766418961943,33.333333333333336,stimulus_1,2.2666430473327637,1,1.2981319427490234,
0164,21,6,733.3333333333334,33.333333333333336,stimulus_0,0.03699089907826869,33.333333333333336,stimulus_1,1.808161973953247,1,1.5794901847839355,
0164,22,6,600.0,33.333333333333336,stimulus_1,0.05147296626647041,33.333333333333336,stimulus_1,1.1748900413513184,2,0.6270489692687988,
0164,23,6,741.6666666666667,33.333333333333336,stimulus_0,0.046472503503104945,33.333333333333336,stimulus_0,0.9770100116729736,2,0.7721469402313232,
0164,24,6,633.3333333333334,33.333333333333336,stimulus_0,0.04189635824835514,33.333333333333336,stimulus_0,1.295854091644287,2,0.7454559803009033,
0164,25,6,558.3333333333334,33.333333333333336,stimulus_1,0.037331856670564045,33.333333333333336,stimulus_1,1.4359569549560547,2,0.7719430923461914,
0164,26,6,558.3333333333334,33.333333333333336,stimulus_0,0.03313747534605915,33.333333333333336,stimulus_0,1.806873083114624,1,0.6083450317382812,
0164,27,6,650.0,33.333333333333336,stimulus_1,0.028902095424040042,33.333333333333336,stimulus_0,1.2266440391540527,1,0.5976219177246094,
0164,28,6,558.3333333333334,33.333333333333336,stimulus_0,0.0397956577591283,33.333333333333336,stimulus_1,1.3514862060546875,1,0.7485830783843994,
0164,29,6,666.6666666666667,33.333333333333336,stimulus_1,0.05015843218125898,33.333333333333336,stimulus_1,1.6100001335144043,1,0.6295161247253418,
0164,30,6,533.3333333333334,33.333333333333336,stimulus_1,0.046505978325095954,33.333333333333336,stimulus_1,2.5878570079803467,1,0.6226480007171631,
0164,31,6,500.00000000000006,33.333333333333336,stimulus_0,0.0431000388543028,33.333333333333336,stimulus_0,0.9456918239593506,2,0.7869391441345215,
0164,32,6,525.0,33.333333333333336,stimulus_0,0.03961417924619948,33.333333333333336,stimulus_1,1.6041369438171387,2,0.9836850166320801,
0164,33,6,658.3333333333334,33.333333333333336,stimulus_0,0.04859450506970481,33.333333333333336,stimulus_1,2.503319025039673,1,0.886476993560791,
0164,34,6,550.0,33.333333333333336,stimulus_1,0.05738601969390378,33.333333333333336,stimulus_1,1.27276611328125,2,0.8393039703369141,
0164,35,6,650.0,33.333333333333336,stimulus_1,0.054380599396670504,33.333333333333336,stimulus_0,1.8632760047912598,2,1.2711210250854492,
0164,36,6,641.6666666666667,33.333333333333336,stimulus_0,0.06233181789550446,33.333333333333336,stimulus_0,1.7612929344177246,2,0.9732069969177246,
0164,37,6,750.0,33.333333333333336,stimulus_0,0.059328593900834226,33.333333333333336,stimulus_1,1.2828218936920166,2,0.7799451351165771,
0164,38,6,566.6666666666667,33.333333333333336,stimulus_1,0.06714091421201474,33.333333333333336,stimulus_1,1.3807179927825928,1,0.6100420951843262,
0164,39,6,658.3333333333334,33.333333333333336,stimulus_1,0.06445407063118042,33.333333333333336,stimulus_0,1.7713570594787598,1,1.0174469947814941,
0164,0,7,525.0,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_0,2.215101957321167,2,0.8104050159454346,
0164,1,7,675.0,33.333333333333336,stimulus_0,0.6431098143584852,33.333333333333336,stimulus_0,0.939755916595459,4,0.5045971870422363,
0164,2,7,700.0,33.333333333333336,stimulus_0,0.5620020274253117,33.333333333333336,stimulus_0,0.9493951797485352,4,0.7918438911437988,
0164,3,7,525.0,33.333333333333336,stimulus_1,0.5133116582634316,33.333333333333336,stimulus_1,1.5313210487365723,3,0.6759359836578369,
0164,4,7,525.0,33.333333333333336,stimulus_0,0.47731000462160866,33.333333333333336,stimulus_0,1.017164945602417,4,0.5791218280792236,
0164,5,7,666.6666666666667,33.333333333333336,stimulus_1,0.4492323609778033,33.333333333333336,stimulus_1,1.066187858581543,4,0.8159868717193604,
0164,6,7,533.3333333333334,33.333333333333336,stimulus_1,0.42493891836841796,33.333333333333336,stimulus_1,1.0120949745178223,4,0.6068339347839355,
0164,7,7,625.0,33.333333333333336,stimulus_0,0.40244342561762325,33.333333333333336,stimulus_0,0.7126259803771973,4,0.8594779968261719,
0164,8,7,675.0,33.333333333333336,stimulus_0,0.3818376435872739,33.333333333333336,stimulus_0,0.66280198097229,4,0.6317269802093506,
0164,9,7,675.0,33.333333333333336,stimulus_1,0.36197507359786474,33.333333333333336,stimulus_1,0.8564119338989258,4,0.7426159381866455,
0164,10,7,691.6666666666667,33.333333333333336,stimulus_0,0.3418060980871992,33.333333333333336,stimulus_0,0.7480239868164062,4,0.635502815246582,
0164,11,7,525.0,33.333333333333336,stimulus_1,0.3200752597336642,33.333333333333336,stimulus_1,0.9639310836791992,4,0.687777042388916,
0164,12,7,575.0,33.333333333333336,stimulus_1,0.29447109728475834,33.333333333333336,stimulus_1,1.0091748237609863,3,1.0219571590423584,
0164,13,7,575.0,33.333333333333336,stimulus_0,0.2572913155279589,33.333333333333336,stimulus_0,0.7319679260253906,4,0.6111760139465332,
0164,14,7,700.0,33.333333333333336,stimulus_1,0.1963326137101838,33.333333333333336,stimulus_1,0.8666079044342041,4,0.6200320720672607,
0164,15,7,550.0,33.333333333333336,stimulus_0,0.1203446614397004,33.333333333333336,stimulus_1,2.711106061935425,3,0.7061741352081299,
0164,16,7,650.0,33.333333333333336,stimulus_0,0.25376135012001305,33.333333333333336,stimulus_0,0.704272985458374,4,0.45114588737487793,
0164,17,7,658.3333333333334,33.333333333333336,stimulus_0,0.225869200445427,33.333333333333336,stimulus_0,0.851294994354248,4,0.5228149890899658,
0164,18,7,683.3333333333334,33.333333333333336,stimulus_1,0.19747879350134542,33.333333333333336,stimulus_1,0.8503549098968506,4,0.5797278881072998,
0164,19,7,750.0,33.333333333333336,stimulus_1,0.1712066907279581,33.333333333333336,stimulus_1,1.541172981262207,3,0.9006791114807129,
0164,20,7,508.33333333333337,33.333333333333336,stimulus_0,0.14834562476837942,33.333333333333336,stimulus_0,1.0462501049041748,3,0.6845650672912598,
0164,21,7,658.3333333333334,33.333333333333336,stimulus_1,0.1292089234436633,33.333333333333336,stimulus_1,1.149954080581665,4,0.6568589210510254,
0164,22,7,650.0,33.333333333333336,stimulus_0,0.11231358216874071,33.333333333333336,stimulus_0,0.944342851638794,4,0.574927806854248,
0164,23,7,550.0,33.333333333333336,stimulus_1,0.09655195727167587,33.333333333333336,stimulus_1,1.741231918334961,2,0.8111200332641602,
0164,24,7,608.3333333333334,33.333333333333336,stimulus_1,0.08218934607484407,33.333333333333336,stimulus_0,1.6429409980773926,2,0.7886011600494385,
0164,25,7,700.0,33.333333333333336,stimulus_0,0.11651829774176647,33.333333333333336,stimulus_0,1.5532681941986084,2,1.2289748191833496,
0164,26,7,691.6666666666667,33.333333333333336,stimulus_1,0.10682048489669432,33.333333333333336,stimulus_1,1.4186220169067383,2,0.7309548854827881,
0164,27,7,608.3333333333334,33.333333333333336,stimulus_0,0.0978384719036855,33.333333333333336,stimulus_0,1.1443860530853271,2,1.0931079387664795,
0164,28,7,591.6666666666667,33.333333333333336,stimulus_1,0.0893632768947602,33.333333333333336,stimulus_1,2.1982481479644775,2,0.6433360576629639,
0164,29,7,550.0,33.333333333333336,stimulus_0,0.08124422223768846,33.333333333333336,stimulus_0,1.1103758811950684,2,0.738008975982666,
0164,30,7,633.3333333333334,33.333333333333336,stimulus_1,0.0733488971834223,33.333333333333336,stimulus_0,2.295590877532959,2,0.8914189338684082,
0164,31,7,566.6666666666667,33.333333333333336,stimulus_0,0.09272524500481988,33.333333333333336,stimulus_0,1.6757159233093262,2,1.2099308967590332,
0164,32,7,641.6666666666667,33.333333333333336,stimulus_0,0.08623144263704124,33.333333333333336,stimulus_0,1.5440869331359863,2,0.8645479679107666,
0164,33,7,700.0,33.333333333333336,stimulus_1,0.08031161727537506,33.333333333333336,stimulus_1,1.0410680770874023,2,0.714134931564331,
0164,34,7,691.6666666666667,33.333333333333336,stimulus_1,0.07447761765331967,33.333333333333336,stimulus_0,1.6195151805877686,2,0.6542978286743164,
0164,35,7,691.6666666666667,33.333333333333336,stimulus_0,0.0889989383156346,33.333333333333336,stimulus_0,1.3510479927062988,2,1.5584750175476074,
0164,36,7,616.6666666666667,33.333333333333336,stimulus_1,0.083975738491474,33.333333333333336,stimulus_1,1.395460844039917,2,0.632498025894165,
0164,37,7,725.0,33.333333333333336,stimulus_0,0.07895872645750257,33.333333333333336,stimulus_0,1.1667158603668213,2,0.8120710849761963,
0164,38,7,533.3333333333334,33.333333333333336,stimulus_1,0.07431635947356996,33.333333333333336,stimulus_1,1.657193899154663,2,0.5851988792419434,
0164,39,7,675.0,33.333333333333336,stimulus_0,0.06964888544082798,33.333333333333336,stimulus_0,1.2165660858154297,1,0.654000997543335,
0164,0,8,683.3333333333334,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,1.9469521045684814,2,1.4860692024230957,
0164,1,8,566.6666666666667,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,1.7524590492248535,2,0.9384219646453857,
0164,2,8,525.0,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,1.9167840480804443,2,0.7940878868103027,
0164,3,8,533.3333333333334,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,1.295788049697876,2,0.8680999279022217,
0164,4,8,691.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.7463788986206055,2,1.2031810283660889,
0164,5,8,508.33333333333337,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.7862091064453125,2,0.9028658866882324,
0164,6,8,633.3333333333334,33.333333333333336,stimulus_1,0.07052923220481583,33.333333333333336,stimulus_1,1.3286840915679932,1,0.7122089862823486,
0164,7,8,525.0,33.333333333333336,stimulus_0,0.04657433209187717,33.333333333333336,stimulus_0,1.1461091041564941,1,0.7900650501251221,
0164,8,8,708.3333333333334,33.333333333333336,stimulus_0,0.02673196139095757,33.333333333333336,stimulus_1,1.1671240329742432,1,1.493577003479004,
0164,9,8,683.3333333333334,33.333333333333336,stimulus_0,0.07164077160331156,33.333333333333336,stimulus_0,1.5241360664367676,2,1.2454469203948975,
0164,10,8,525.0,33.333333333333336,stimulus_1,0.05739514180059857,33.333333333333336,stimulus_1,1.4308760166168213,2,0.8033931255340576,
0164,11,8,691.6666666666667,33.333333333333336,stimulus_1,0.045188024443374164,33.333333333333336,stimulus_1,1.1914570331573486,1,0.7647199630737305,
0164,12,8,541.6666666666667,33.333333333333336,stimulus_0,0.03439185683395496,33.333333333333336,stimulus_0,1.2315049171447754,1,1.1845369338989258,
0164,13,8,708.3333333333334,33.333333333333336,stimulus_1,0.023970080562048635,33.333333333333336,stimulus_1,1.372162103652954,1,0.7299599647521973,
0164,14,8,650.0,33.333333333333336,stimulus_1,0.014380113975873132,33.333333333333336,stimulus_1,1.3869800567626953,1,0.6675560474395752,
0164,15,8,516.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.5237879753112793,1,0.7661640644073486,
0164,16,8,558.3333333333334,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,2.33292293548584,1,1.2805261611938477,
0164,17,8,650.0,33.333333333333336,stimulus_0,0.019690845758416953,33.333333333333336,stimulus_1,1.259047031402588,2,0.6877379417419434,
0164,18,8,600.0,33.333333333333336,stimulus_1,0.03778145509088571,33.333333333333336,stimulus_1,2.0982558727264404,2,0.7742979526519775,
0164,19,8,541.6666666666667,33.333333333333336,stimulus_0,0.031638553975021855,33.333333333333336,stimulus_0,1.0965240001678467,2,1.2839150428771973,
0164,20,8,558.3333333333334,33.333333333333336,stimulus_1,0.02569981037686908,33.333333333333336,stimulus_1,1.1249711513519287,2,1.1723060607910156,
0164,21,8,591.6666666666667,33.333333333333336,stimulus_0,0.020304867765692347,33.333333333333336,stimulus_0,1.1176269054412842,1,1.146988868713379,
0164,22,8,700.0,33.333333333333336,stimulus_1,0.015044039364853212,33.333333333333336,stimulus_1,1.6797780990600586,1,0.720850944519043,
0164,23,8,650.0,33.333333333333336,stimulus_0,0.010189622020071953,33.333333333333336,stimulus_0,1.6439239978790283,1,0.8793611526489258,
0164,24,8,558.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.57167387008667,1,0.8588449954986572,
0164,25,8,550.0,33.333333333333336,stimulus_1,0.018232120721877187,33.333333333333336,stimulus_1,1.4834890365600586,1,0.8639171123504639,
0164,26,8,750.0,33.333333333333336,stimulus_0,0.01398604927157815,33.333333333333336,stimulus_0,1.4811890125274658,1,0.8945801258087158,
0164,27,8,600.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.4982941150665283,1,0.8868451118469238,
0164,28,8,575.0,33.333333333333336,stimulus_1,0.020606052901565586,33.333333333333336,stimulus_1,1.2880239486694336,2,0.7749819755554199,
0164,29,8,733.3333333333334,33.333333333333336,stimulus_0,0.016771719472946922,33.333333333333336,stimulus_1,1.4301071166992188,1,0.7405800819396973,
0164,30,8,600.0,33.333333333333336,stimulus_0,0.027025233128573745,33.333333333333336,stimulus_1,1.2686030864715576,2,0.8721499443054199,
0164,31,8,575.0,33.333333333333336,stimulus_1,0.036911620489477104,33.333333333333336,stimulus_0,1.563966989517212,1,0.8831140995025635,
0164,32,8,691.6666666666667,33.333333333333336,stimulus_0,0.046529630083536055,33.333333333333336,stimulus_1,1.7895839214324951,1,0.8622171878814697,
0164,33,8,558.3333333333334,33.333333333333336,stimulus_1,0.05594888181385799,33.333333333333336,stimulus_0,1.0880839824676514,2,1.1572129726409912,
0164,34,8,608.3333333333334,33.333333333333336,stimulus_0,0.06521993715612234,33.333333333333336,stimulus_1,1.033432960510254,1,0.7690930366516113,
0164,35,8,683.3333333333334,33.333333333333336,stimulus_1,0.07438007659157503,33.333333333333336,stimulus_1,1.2691960334777832,2,0.9335238933563232,
0164,36,8,533.3333333333334,33.333333333333336,stimulus_1,0.0711252361025228,33.333333333333336,stimulus_1,1.764314889907837,2,0.960986852645874,
0164,37,8,566.6666666666667,33.333333333333336,stimulus_0,0.06803236493580977,33.333333333333336,stimulus_0,1.5385079383850098,2,1.5725650787353516,
0164,38,8,733.3333333333334,33.333333333333336,stimulus_0,0.06516551761611872,33.333333333333336,stimulus_0,1.0798838138580322,3,0.715054988861084,
0164,39,8,708.3333333333334,33.333333333333336,stimulus_1,0.06244074396073118,33.333333333333336,stimulus_1,0.9400351047515869,2,0.6477611064910889,
0164,0,9,708.3333333333334,33.333333333333336,stimulus_0,0.4,33.333333333333336,stimulus_0,0.855381965637207,4,0.612419843673706,
0164,1,9,666.6666666666667,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,0.9856579303741455,3,0.5334749221801758,
0164,2,9,750.0,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,0.8459510803222656,3,0.6505389213562012,
0164,3,9,550.0,33.333333333333336,stimulus_1,0.07447047493079645,33.333333333333336,stimulus_0,0.9607329368591309,2,0.6631090641021729,
0164,4,9,600.0,33.333333333333336,stimulus_0,0.19116438799299137,33.333333333333336,stimulus_0,0.8362879753112793,3,0.6041860580444336,
0164,5,9,675.0,33.333333333333336,stimulus_1,0.15879956701154668,33.333333333333336,stimulus_1,0.814918041229248,3,0.6188039779663086,
0164,6,9,591.6666666666667,33.333333333333336,stimulus_1,0.1332385462073028,33.333333333333336,stimulus_1,1.010152816772461,3,0.6351838111877441,
0164,7,9,600.0,33.333333333333336,stimulus_0,0.11113684036651211,33.333333333333336,stimulus_1,1.3330650329589844,2,0.587421178817749,
0164,8,9,616.6666666666667,33.333333333333336,stimulus_1,0.157303043129482,33.333333333333336,stimulus_1,0.9058718681335449,2,0.6390461921691895,
0164,9,9,641.6666666666667,33.333333333333336,stimulus_0,0.14268433045005913,33.333333333333336,stimulus_1,2.28883695602417,2,0.6154739856719971,
0164,10,9,733.3333333333334,33.333333333333336,stimulus_0,0.17592983523409886,33.333333333333336,stimulus_0,2.155362844467163,3,0.572260856628418,
0164,11,9,525.0,33.333333333333336,stimulus_1,0.1646289944553559,33.333333333333336,stimulus_0,2.1043179035186768,2,0.7654600143432617,
0164,12,9,558.3333333333334,33.333333333333336,stimulus_1,0.19112820793185364,33.333333333333336,stimulus_1,0.7674741744995117,3,0.6689069271087646,
0164,13,9,725.0,33.333333333333336,stimulus_1,0.1814796949960279,33.333333333333336,stimulus_0,0.9318788051605225,2,0.6430418491363525,
0164,14,9,666.6666666666667,33.333333333333336,stimulus_0,0.20439808043551866,33.333333333333336,stimulus_0,0.749945878982544,3,0.5748679637908936,
0164,15,9,516.6666666666667,33.333333333333336,stimulus_0,0.1959756898344471,33.333333333333336,stimulus_0,1.363563060760498,3,0.6557068824768066,
0164,16,9,658.3333333333334,33.333333333333336,stimulus_1,0.18867856271115777,33.333333333333336,stimulus_1,0.9979729652404785,3,0.6634268760681152,
0164,17,9,675.0,33.333333333333336,stimulus_1,0.18187016423961255,33.333333333333336,stimulus_1,1.659844160079956,3,0.9635481834411621,
0164,18,9,675.0,33.333333333333336,stimulus_0,0.1753996720849187,33.333333333333336,stimulus_0,0.8687849044799805,3,0.6302139759063721,
0164,19,9,675.0,33.333333333333336,stimulus_0,0.16958670198376577,33.333333333333336,stimulus_0,0.9241170883178711,2,0.6314270496368408,
