subject,trial_number,staircase_number,fixation_duration_ms,target_duration_ms,target_type,target_contrast,mask_duration_ms,objective_response,objective_response_time_ms,subjective_response,subjective_response_time_ms
0167,22,9,616.6666666666667,33.333333333333336,stimulus_1,0.01935178669181753,33.333333333333336,stimulus_0,4.81215500831604,1,0.9572620391845703,
0167,23,9,700.0,33.333333333333336,stimulus_0,0.03326036228105228,33.333333333333336,stimulus_0,0.5583739280700684,2,0.49318790435791016,
0167,24,9,741.6666666666667,33.333333333333336,stimulus_0,0.028320685111245414,33.333333333333336,stimulus_0,0.6597437858581543,2,0.4836428165435791,
0167,25,9,675.0,33.333333333333336,stimulus_1,0.023805893123751976,33.333333333333336,stimulus_0,0.6212320327758789,1,0.504479169845581,
0167,26,9,625.0,33.333333333333336,stimulus_0,0.03542100974829088,33.333333333333336,stimulus_0,1.0006630420684814,2,0.4974701404571533,
0167,27,9,666.6666666666667,33.333333333333336,stimulus_1,0.03135862009892176,33.333333333333336,stimulus_1,1.2312359809875488,2,0.37949085235595703,
0167,28,9,633.3333333333334,33.333333333333336,stimulus_0,0.02728197093607382,33.333333333333336,stimulus_1,1.1411099433898926,1,0.3348259925842285,
0167,29,9,583.3333333333334,33.333333333333336,stimulus_1,0.03802588987955985,33.333333333333336,stimulus_1,0.6740820407867432,2,0.36862802505493164,
0167,30,9,591.6666666666667,33.333333333333336,stimulus_0,0.03438661488021566,33.333333333333336,stimulus_0,0.7172069549560547,2,0.4928162097930908,
0167,31,9,733.3333333333334,33.333333333333336,stimulus_1,0.03070615994622472,33.333333333333336,stimulus_0,3.3067498207092285,1,0.29743385314941406,
0167,32,9,558.3333333333334,33.333333333333336,stimulus_1,0.04007236905083378,33.333333333333336,stimulus_1,1.0274200439453125,2,0.8776328563690186,
0167,33,9,650.0,33.333333333333336,stimulus_0,0.03673591187543668,33.333333333333336,stimulus_0,0.6643760204315186,2,1.1263000965118408,
0167,34,9,541.6666666666667,33.333333333333336,stimulus_1,0.03361449079054596,33.333333333333336,stimulus_1,1.3464219570159912,2,1.072957992553711,
0167,35,9,733.3333333333334,33.333333333333336,stimulus_0,0.030413227013038335,33.333333333333336,stimulus_0,0.8456618785858154,1,0.37120509147644043,
0167,36,9,583.3333333333334,33.333333333333336,stimulus_1,0.027377713743876486,33.333333333333336,stimulus_0,2.574280023574829,1,1.8485300540924072,
0167,37,9,725.0,33.333333333333336,stimulus_1,0.03556528080055327,33.333333333333336,stimulus_1,0.8914999961853027,2,0.4360051155090332,
0167,38,9,525.0,33.333333333333336,stimulus_0,0.03283266797341233,33.333333333333336,stimulus_0,0.5705420970916748,2,0.46010589599609375,
0167,39,9,550.0,33.333333333333336,stimulus_0,0.02999538602624552,33.333333333333336,stimulus_0,0.6256129741668701,2,0.4178590774536133,
