subject,trial_number,staircase_number,fixation_duration_ms,target_duration_ms,target_type,target_contrast,mask_duration_ms,objective_response,objective_response_time_ms,subjective_response,subjective_response_time_ms
0165,22,9,608.3333333333334,33.333333333333336,stimulus_1,0.03262040277795558,33.333333333333336,stimulus_1,2.6180529594421387,1,0.2672238349914551,
0165,23,9,608.3333333333334,33.333333333333336,stimulus_0,0.02711543858154658,33.333333333333336,stimulus_0,2.3712570667266846,2,2.077543020248413,
0165,24,9,633.3333333333334,33.333333333333336,stimulus_1,0.022076692228198358,33.333333333333336,stimulus_0,1.6618599891662598,1,0.26953816413879395,
0165,25,9,641.6666666666667,33.333333333333336,stimulus_1,0.0352235478072776,33.333333333333336,stimulus_1,1.8661699295043945,2,1.4139540195465088,
0165,26,9,641.6666666666667,33.333333333333336,stimulus_0,0.03075888744747951,33.333333333333336,stimulus_0,1.4456369876861572,1,0.7381210327148438,
0165,27,9,616.6666666666667,33.333333333333336,stimulus_0,0.026306137750657876,33.333333333333336,stimulus_0,1.9639360904693604,1,0.3206300735473633,
0165,28,9,675.0,33.333333333333336,stimulus_0,0.02217770644597583,33.333333333333336,stimulus_1,1.6709811687469482,1,0.21724200248718262,
0165,29,9,600.0,33.333333333333336,stimulus_1,0.03314435593004178,33.333333333333336,stimulus_0,1.5805950164794922,1,1.8476829528808594,
0165,30,9,508.33333333333337,33.333333333333336,stimulus_0,0.043494856945710036,33.333333333333336,stimulus_0,1.7953901290893555,2,0.3495159149169922,
0165,31,9,533.3333333333334,33.333333333333336,stimulus_1,0.039663934348791174,33.333333333333336,stimulus_1,2.298971176147461,1,0.22938108444213867,
0165,32,9,708.3333333333334,33.333333333333336,stimulus_1,0.03609682479559023,33.333333333333336,stimulus_1,2.196857213973999,2,1.5253870487213135,
0165,33,9,516.6666666666667,33.333333333333336,stimulus_0,0.032749854617364516,33.333333333333336,stimulus_0,1.6184909343719482,2,0.75478196144104,
0165,34,9,650.0,33.333333333333336,stimulus_0,0.029312196372421717,33.333333333333336,stimulus_1,3.388822078704834,2,0.32617712020874023,
0165,35,9,741.6666666666667,33.333333333333336,stimulus_1,0.03821675708821415,33.333333333333336,stimulus_0,2.275568962097168,1,0.305452823638916,
0165,36,9,558.3333333333334,33.333333333333336,stimulus_1,0.04689542533535512,33.333333333333336,stimulus_1,2.0891671180725098,2,0.27271604537963867,
0165,37,9,508.33333333333337,33.333333333333336,stimulus_0,0.043959223095989486,33.333333333333336,stimulus_0,0.9596610069274902,2,1.3555800914764404,
0165,38,9,566.6666666666667,33.333333333333336,stimulus_1,0.0409466522638986,33.333333333333336,stimulus_1,2.9767589569091797,2,2.5656769275665283,
0165,39,9,533.3333333333334,33.333333333333336,stimulus_0,0.03805414380393274,33.333333333333336,stimulus_0,1.773987054824829,2,0.4098851680755615,
